station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 21:15:00+00:00,2025,3,20,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,8.41,8.68,4.75,157.72,85.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 21:30:00+00:00,2025,3,20,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,8.75,8.1,4.55,158.33,86.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 21:45:00+00:00,2025,3,20,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,9.38,7.63,3.7,167.46,85.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 22:00:00+00:00,2025,3,20,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,9.65,7.87,3.6,190.19,83.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 22:15:00+00:00,2025,3,20,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,9.88,8.17,3.06,189.15,81.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 22:30:00+00:00,2025,3,20,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,11.13,8.45,3.08,185.13,87.93,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 22:45:00+00:00,2025,3,20,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,12.69,8.45,3.53,187.37,90.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 23:00:00+00:00,2025,3,20,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,14.3,8.26,3.29,194.56,83.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 23:15:00+00:00,2025,3,20,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,14.87,8.18,3.74,195.72,69.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 23:30:00+00:00,2025,3,20,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,15.7,8.44,3.5,187.36,67.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-20 23:45:00+00:00,2025,3,20,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,15.98,7.95,3.76,191.79,72.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 00:00:00+00:00,2025,3,21,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,16.07,7.98,5.93,193.15,76.93,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 00:15:00+00:00,2025,3,21,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,16.18,7.95,6.47,185.66,77.28,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 00:30:00+00:00,2025,3,21,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,16.23,7.53,3.85,176.13,81.32,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 00:45:00+00:00,2025,3,21,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,16.49,7.04,3.71,176.93,78.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 01:00:00+00:00,2025,3,21,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,16.42,7.67,3.48,177.89,77.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 01:15:00+00:00,2025,3,21,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,16.3,7.49,4.71,180.29,84.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 01:30:00+00:00,2025,3,21,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,16.51,7.04,4.21,176.73,91.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 01:45:00+00:00,2025,3,21,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,16.76,6.86,4.33,168.51,83.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 02:00:00+00:00,2025,3,21,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,16.64,6.9,3.56,161.01,67.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 02:15:00+00:00,2025,3,21,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,16.79,7.23,3.74,156.1,64.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 02:30:00+00:00,2025,3,21,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,16.62,7.26,4.91,150.46,54.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 02:45:00+00:00,2025,3,21,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,16.37,7.71,6.5,142.94,54.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 03:00:00+00:00,2025,3,21,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,16.14,7.74,5.33,141.72,52.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 03:15:00+00:00,2025,3,21,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,16.0,7.98,8.99,142.01,71.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 03:30:00+00:00,2025,3,21,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,15.47,8.23,10.07,150.75,73.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 03:45:00+00:00,2025,3,21,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,15.03,8.33,11.38,154.67,92.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 04:00:00+00:00,2025,3,21,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,15.03,7.81,7.18,158.5,111.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 04:15:00+00:00,2025,3,21,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,14.82,8.4,8.45,157.54,115.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 04:30:00+00:00,2025,3,21,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,14.23,8.22,8.93,160.01,111.09,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 04:45:00+00:00,2025,3,21,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,13.97,7.79,11.29,147.49,103.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 05:00:00+00:00,2025,3,21,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,13.36,8.57,12.31,127.75,90.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 05:15:00+00:00,2025,3,21,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,13.07,8.22,12.48,107.62,76.31,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 05:30:00+00:00,2025,3,21,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,12.83,7.85,10.78,98.52,66.7,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 05:45:00+00:00,2025,3,21,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,12.59,8.2,9.86,92.55,61.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 06:00:00+00:00,2025,3,21,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,12.3,8.22,4.87,91.77,62.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 06:15:00+00:00,2025,3,21,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,12.12,8.01,4.36,97.09,61.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 06:30:00+00:00,2025,3,21,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,12.23,7.73,4.46,104.89,61.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 06:45:00+00:00,2025,3,21,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,12.14,7.97,4.31,112.22,69.72,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 07:00:00+00:00,2025,3,21,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,12.43,7.47,4.14,113.69,75.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 07:15:00+00:00,2025,3,21,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,12.39,7.52,3.98,115.78,76.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 07:30:00+00:00,2025,3,21,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,12.28,8.0,4.43,112.27,60.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 07:45:00+00:00,2025,3,21,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,12.37,8.03,5.32,103.34,54.8,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 08:00:00+00:00,2025,3,21,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,12.19,8.21,6.39,101.61,54.28,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 08:15:00+00:00,2025,3,21,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,11.86,8.77,7.48,118.08,59.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 08:30:00+00:00,2025,3,21,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,11.69,8.72,8.84,126.22,56.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 08:45:00+00:00,2025,3,21,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,11.67,9.21,12.02,127.71,51.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 09:00:00+00:00,2025,3,21,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,11.47,9.41,15.86,149.73,54.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 09:15:00+00:00,2025,3,21,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,11.0,9.82,18.44,176.93,66.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 09:30:00+00:00,2025,3,21,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,10.69,9.89,20.08,201.02,79.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 09:45:00+00:00,2025,3,21,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,10.39,10.54,22.73,195.41,62.94,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 10:00:00+00:00,2025,3,21,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,10.11,10.56,24.53,175.32,41.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 10:15:00+00:00,2025,3,21,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,10.04,9.95,27.46,154.96,35.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 10:30:00+00:00,2025,3,21,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,10.0,8.07,32.38,133.99,43.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 10:45:00+00:00,2025,3,21,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,9.72,7.24,35.58,125.38,35.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 11:00:00+00:00,2025,3,21,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,9.62,7.05,34.13,120.47,25.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 11:15:00+00:00,2025,3,21,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,9.41,7.0,37.61,115.96,27.23,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 11:30:00+00:00,2025,3,21,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,9.11,7.09,41.27,111.49,42.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 11:45:00+00:00,2025,3,21,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,8.81,7.12,39.27,97.05,40.86,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 12:00:00+00:00,2025,3,21,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,8.69,7.15,41.37,86.65,29.87,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 12:15:00+00:00,2025,3,21,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,8.51,6.93,40.8,72.44,21.09,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 12:30:00+00:00,2025,3,21,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,8.6,6.85,37.54,75.51,25.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 12:45:00+00:00,2025,3,21,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,8.36,7.06,38.42,85.12,29.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 13:00:00+00:00,2025,3,21,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,8.43,6.89,36.0,92.87,23.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 13:15:00+00:00,2025,3,21,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,8.41,6.9,36.93,84.56,20.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 13:30:00+00:00,2025,3,21,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,8.17,7.1,40.89,79.79,15.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 13:45:00+00:00,2025,3,21,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,7.96,7.44,39.1,80.33,17.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 14:00:00+00:00,2025,3,21,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,7.66,7.31,45.7,83.1,19.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 14:15:00+00:00,2025,3,21,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,7.15,7.85,42.15,79.19,28.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 14:30:00+00:00,2025,3,21,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,6.71,7.85,45.93,81.11,28.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 14:45:00+00:00,2025,3,21,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,6.99,7.98,37.93,89.51,17.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 15:00:00+00:00,2025,3,21,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,7.27,7.22,39.36,86.37,11.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 15:15:00+00:00,2025,3,21,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,7.44,7.33,37.24,82.39,11.57,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 15:30:00+00:00,2025,3,21,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,7.4,7.34,37.22,76.9,17.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 15:45:00+00:00,2025,3,21,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,7.51,7.09,38.76,78.67,18.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 16:00:00+00:00,2025,3,21,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,7.54,7.54,44.09,76.08,23.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 16:15:00+00:00,2025,3,21,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,7.91,7.27,48.73,83.02,28.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 16:30:00+00:00,2025,3,21,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,8.58,7.21,41.63,96.41,24.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 16:45:00+00:00,2025,3,21,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,8.92,7.49,46.16,100.07,20.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 17:00:00+00:00,2025,3,21,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,8.88,7.19,49.42,98.9,20.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 17:15:00+00:00,2025,3,21,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,7.55,8.18,48.52,89.45,23.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 17:30:00+00:00,2025,3,21,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,6.17,7.92,47.41,83.12,26.23,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 17:45:00+00:00,2025,3,21,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,6.93,7.25,43.61,73.56,24.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 18:00:00+00:00,2025,3,21,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,6.44,7.37,39.72,72.84,29.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 18:15:00+00:00,2025,3,21,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,5.21,7.41,33.61,72.38,30.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 18:30:00+00:00,2025,3,21,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,5.02,7.25,19.65,81.59,36.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 18:45:00+00:00,2025,3,21,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,4.89,7.98,29.98,89.74,43.75,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 19:00:00+00:00,2025,3,21,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,5.01,9.23,20.52,106.6,51.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 19:15:00+00:00,2025,3,21,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,5.36,9.19,13.85,123.07,59.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 19:30:00+00:00,2025,3,21,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,5.91,9.58,5.06,143.81,57.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 19:45:00+00:00,2025,3,21,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,6.32,9.31,4.86,169.94,62.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 20:00:00+00:00,2025,3,21,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,6.91,9.26,5.02,198.22,67.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 20:15:00+00:00,2025,3,21,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,7.36,9.89,6.58,210.15,75.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 20:30:00+00:00,2025,3,21,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,8.29,9.4,5.36,197.33,72.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-21 20:45:00+00:00,2025,3,21,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,8.95,9.05,5.3,185.59,68.05,,,
